20:56:44,699;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:44,706;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:44,710;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:44,715;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:44,723;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:44,732;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:44,737;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:44,742;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:44,746;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:44,753;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:44,757;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:44,763;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:44,773;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:44,779;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:44,786;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:44,791;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:44,795;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:44,803;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:44,806;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:44,813;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:44,816;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:44,823;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:44,826;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:44,833;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:44,837;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:44,842;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:44,853;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:44,863;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:44,868;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:44,873;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:44,878;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:44,883;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:44,888;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:44,893;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:44,897;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:44,903;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:44,909;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:44,914;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:44,923;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:44,928;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:44,933;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:44,942;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:44,952;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:44,956;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:44,962;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:44,965;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:44,972;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:44,982;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:44,990;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:44,994;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:44,999;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,004;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,012;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,017;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,022;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,026;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,029;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,033;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,042;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,052;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,062;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,067;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,073;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,077;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,084;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,092;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,096;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,100;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,103;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,107;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,113;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,117;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,123;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,133;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,138;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,143;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,147;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,152;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,162;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,168;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,172;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,176;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,182;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,186;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,192;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,202;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,206;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,212;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,216;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,222;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,226;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,233;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,237;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,242;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,252;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,257;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,262;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,266;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,273;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,283;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,292;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,296;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,302;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,306;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,312;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,322;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,332;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,337;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,342;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,347;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,353;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,362;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,372;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,378;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,383;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,392;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,396;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,403;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,413;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,416;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,424;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,432;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,442;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,452;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,462;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,466;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,472;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,482;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,492;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,502;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,507;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,514;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,522;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,533;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,542;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,546;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,552;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,562;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,568;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,574;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,582;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,587;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,593;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,602;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,605;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,609;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,613;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,622;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,626;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,632;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,641;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,645;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,651;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,656;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,662;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,672;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,681;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,692;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,699;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,705;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,709;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,714;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,721;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,731;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,736;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,741;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,745;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,752;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,756;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,762;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,772;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,779;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,785;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,790;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,794;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,802;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,806;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,812;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
20:56:45,815;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;182,999756;0,000000;8,429833;14,902344;13,439999;71,708801;0,000000
